SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 09:14:52.624, 07/27/2024 09:14:52.570, 2.03403e+0, 0.00000e+0, 4.23621e+2, 0.00000e+0, 3.77535e+4, 0.00000e+0, 2.11383e+0, 0.00000e+0, 4.40242e+2, 0.00000e+0, 5.00688e+2, 0.00000e+0, 2.78125e+1, 0.00000e+0, 3.43999e+1, 0.00000e+0, 3.98661e+0, 0.00000e+0, 3.35204e+0, 0.00000e+0, 1.68451e+0, 0.00000e+0, -5.51940e+0, 0.00000e+0, 4.22416e+0, 0.00000e+0, 1.18714e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:14:57.706, 07/27/2024 09:14:57.649, 2.05988e+0, 0.00000e+0, 4.23211e+2, 0.00000e+0, 3.75274e+4, 0.00000e+0, 2.14019e+0, 0.00000e+0, 4.39712e+2, 0.00000e+0, 5.00687e+2, 0.00000e+0, 2.78385e+1, 0.00000e+0, 3.44331e+1, 0.00000e+0, 3.98638e+0, 0.00000e+0, 3.35199e+0, 0.00000e+0, 1.68454e+0, 0.00000e+0, -5.51938e+0, 0.00000e+0, 4.22451e+0, 0.00000e+0, 1.18771e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:02.786, 07/27/2024 09:15:02.728, 2.05667e+0, 0.00000e+0, 4.23283e+2, 0.00000e+0, 3.73972e+4, 0.00000e+0, 2.13657e+0, 0.00000e+0, 4.39727e+2, 0.00000e+0, 5.00671e+2, 0.00000e+0, 2.78658e+1, 0.00000e+0, 3.44666e+1, 0.00000e+0, 3.98665e+0, 0.00000e+0, 3.35200e+0, 0.00000e+0, 1.68457e+0, 0.00000e+0, -5.51936e+0, 0.00000e+0, 4.22676e+0, 0.00000e+0, 1.19142e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:07.863, 07/27/2024 09:15:07.808, 2.06447e+0, 0.00000e+0, 4.23271e+2, 0.00000e+0, 3.71736e+4, 0.00000e+0, 2.14418e+0, 0.00000e+0, 4.39613e+2, 0.00000e+0, 5.00688e+2, 0.00000e+0, 2.78923e+1, 0.00000e+0, 3.44971e+1, 0.00000e+0, 3.98657e+0, 0.00000e+0, 3.35212e+0, 0.00000e+0, 1.68461e+0, 0.00000e+0, -5.51934e+0, 0.00000e+0, 4.22707e+0, 0.00000e+0, 1.19192e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:12.943, 07/27/2024 09:15:12.888, 2.09283e+0, 0.00000e+0, 4.23492e+2, 0.00000e+0, 3.69757e+4, 0.00000e+0, 2.17318e+0, 0.00000e+0, 4.39752e+2, 0.00000e+0, 5.00676e+2, 0.00000e+0, 2.79184e+1, 0.00000e+0, 3.45221e+1, 0.00000e+0, 3.98716e+0, 0.00000e+0, 3.35193e+0, 0.00000e+0, 1.68465e+0, 0.00000e+0, -5.51932e+0, 0.00000e+0, 4.22945e+0, 0.00000e+0, 1.19581e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:18.025, 07/27/2024 09:15:17.967, 2.12509e+0, 0.00000e+0, 4.25520e+2, 0.00000e+0, 3.67909e+4, 0.00000e+0, 2.20626e+0, 0.00000e+0, 4.41774e+2, 0.00000e+0, 5.00696e+2, 0.00000e+0, 2.79446e+1, 0.00000e+0, 3.45434e+1, 0.00000e+0, 3.98674e+0, 0.00000e+0, 3.35217e+0, 0.00000e+0, 1.68469e+0, 0.00000e+0, -5.51929e+0, 0.00000e+0, 4.22980e+0, 0.00000e+0, 1.19639e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:23.101, 07/27/2024 09:15:23.046, 2.18134e+0, 0.00000e+0, 4.28040e+2, 0.00000e+0, 3.66353e+4, 0.00000e+0, 2.26429e+0, 0.00000e+0, 4.44317e+2, 0.00000e+0, 5.00652e+2, 0.00000e+0, 2.79653e+1, 0.00000e+0, 3.45733e+1, 0.00000e+0, 3.98713e+0, 0.00000e+0, 3.35204e+0, 0.00000e+0, 1.68473e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23186e+0, 0.00000e+0, 1.19978e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:28.182, 07/27/2024 09:15:28.125, 2.16920e+0, 0.00000e+0, 4.26082e+2, 0.00000e+0, 3.65840e+4, 0.00000e+0, 2.25158e+0, 0.00000e+0, 4.42262e+2, 0.00000e+0, 5.00666e+2, 0.00000e+0, 2.79940e+1, 0.00000e+0, 3.45932e+1, 0.00000e+0, 3.98712e+0, 0.00000e+0, 3.35227e+0, 0.00000e+0, 1.68478e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23252e+0, 0.00000e+0, 1.20086e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:33.262, 07/27/2024 09:15:33.205, 2.09788e+0, 0.00000e+0, 4.29227e+2, 0.00000e+0, 3.65192e+4, 0.00000e+0, 2.17740e+0, 0.00000e+0, 4.45496e+2, 0.00000e+0, 5.00647e+2, 0.00000e+0, 2.80217e+1, 0.00000e+0, 3.46180e+1, 0.00000e+0, 3.98681e+0, 0.00000e+0, 3.35207e+0, 0.00000e+0, 1.68480e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23404e+0, 0.00000e+0, 1.20335e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:38.338, 07/27/2024 09:15:38.285, 2.08210e+0, 0.00000e+0, 4.32043e+2, 0.00000e+0, 3.65641e+4, 0.00000e+0, 2.16112e+0, 0.00000e+0, 4.48439e+2, 0.00000e+0, 5.00659e+2, 0.00000e+0, 2.80490e+1, 0.00000e+0, 3.46472e+1, 0.00000e+0, 3.98675e+0, 0.00000e+0, 3.35188e+0, 0.00000e+0, 1.68483e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23473e+0, 0.00000e+0, 1.20448e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:43.414, 07/27/2024 09:15:43.364, 2.10160e+0, 0.00000e+0, 4.32120e+2, 0.00000e+0, 3.65050e+4, 0.00000e+0, 2.18123e+0, 0.00000e+0, 4.48492e+2, 0.00000e+0, 5.00655e+2, 0.00000e+0, 2.80675e+1, 0.00000e+0, 3.46837e+1, 0.00000e+0, 3.98681e+0, 0.00000e+0, 3.35207e+0, 0.00000e+0, 1.68486e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23666e+0, 0.00000e+0, 1.20764e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:48.495, 07/27/2024 09:15:48.444, 2.14574e+0, 0.00000e+0, 4.33338e+2, 0.00000e+0, 3.64803e+4, 0.00000e+0, 2.22699e+0, 0.00000e+0, 4.49745e+2, 0.00000e+0, 5.00668e+2, 0.00000e+0, 2.80992e+1, 0.00000e+0, 3.47132e+1, 0.00000e+0, 3.98704e+0, 0.00000e+0, 3.35182e+0, 0.00000e+0, 1.68490e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23709e+0, 0.00000e+0, 1.20835e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:53.579, 07/27/2024 09:15:53.523, 2.12639e+0, 0.00000e+0, 4.34877e+2, 0.00000e+0, 3.64343e+4, 0.00000e+0, 2.20680e+0, 0.00000e+0, 4.51321e+2, 0.00000e+0, 5.00661e+2, 0.00000e+0, 2.81194e+1, 0.00000e+0, 3.47439e+1, 0.00000e+0, 3.98694e+0, 0.00000e+0, 3.35202e+0, 0.00000e+0, 1.68493e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23885e+0, 0.00000e+0, 1.21124e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:15:58.657, 07/27/2024 09:15:58.602, 2.10846e+0, 0.00000e+0, 4.29921e+2, 0.00000e+0, 3.64312e+4, 0.00000e+0, 2.18818e+0, 0.00000e+0, 4.46176e+2, 0.00000e+0, 5.00668e+2, 0.00000e+0, 2.81437e+1, 0.00000e+0, 3.47660e+1, 0.00000e+0, 3.98709e+0, 0.00000e+0, 3.35207e+0, 0.00000e+0, 1.68497e+0, 0.00000e+0, -5.51927e+0, 0.00000e+0, 4.23948e+0, 0.00000e+0, 1.21226e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:03.733, 07/27/2024 09:16:03.682, 2.11893e+0, 0.00000e+0, 4.25662e+2, 0.00000e+0, 3.64207e+4, 0.00000e+0, 2.19902e+0, 0.00000e+0, 4.41751e+2, 0.00000e+0, 5.00677e+2, 0.00000e+0, 2.81676e+1, 0.00000e+0, 3.47860e+1, 0.00000e+0, 3.98690e+0, 0.00000e+0, 3.35193e+0, 0.00000e+0, 1.68501e+0, 0.00000e+0, -5.51926e+0, 0.00000e+0, 4.24078e+0, 0.00000e+0, 1.21439e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:08.821, 07/27/2024 09:16:08.762, 2.08774e+0, 0.00000e+0, 4.24191e+2, 0.00000e+0, 3.64374e+4, 0.00000e+0, 2.16669e+0, 0.00000e+0, 4.40231e+2, 0.00000e+0, 5.00663e+2, 0.00000e+0, 2.81871e+1, 0.00000e+0, 3.48165e+1, 0.00000e+0, 3.98694e+0, 0.00000e+0, 3.35162e+0, 0.00000e+0, 1.68504e+0, 0.00000e+0, -5.51925e+0, 0.00000e+0, 4.24177e+0, 0.00000e+0, 1.21602e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:13.894, 07/27/2024 09:16:13.841, 2.04324e+0, 0.00000e+0, 4.24413e+2, 0.00000e+0, 3.64072e+4, 0.00000e+0, 2.12044e+0, 0.00000e+0, 4.40449e+2, 0.00000e+0, 5.00660e+2, 0.00000e+0, 2.82070e+1, 0.00000e+0, 3.48533e+1, 0.00000e+0, 3.98679e+0, 0.00000e+0, 3.35193e+0, 0.00000e+0, 1.68508e+0, 0.00000e+0, -5.51924e+0, 0.00000e+0, 4.24308e+0, 0.00000e+0, 1.21817e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:18.975, 07/27/2024 09:16:18.920, 2.06390e+0, 0.00000e+0, 4.24274e+2, 0.00000e+0, 3.63974e+4, 0.00000e+0, 2.14186e+0, 0.00000e+0, 4.40300e+2, 0.00000e+0, 5.00634e+2, 0.00000e+0, 2.82287e+1, 0.00000e+0, 3.48792e+1, 0.00000e+0, 3.98681e+0, 0.00000e+0, 3.35217e+0, 0.00000e+0, 1.68511e+0, 0.00000e+0, -5.51923e+0, 0.00000e+0, 4.24411e+0, 0.00000e+0, 1.21985e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:24.053, 07/27/2024 09:16:24.000, 2.06069e+0, 0.00000e+0, 4.22949e+2, 0.00000e+0, 3.63859e+4, 0.00000e+0, 2.13850e+0, 0.00000e+0, 4.38919e+2, 0.00000e+0, 5.00657e+2, 0.00000e+0, 2.82567e+1, 0.00000e+0, 3.49154e+1, 0.00000e+0, 3.98686e+0, 0.00000e+0, 3.35172e+0, 0.00000e+0, 1.68514e+0, 0.00000e+0, -5.51922e+0, 0.00000e+0, 4.24521e+0, 0.00000e+0, 1.22166e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:29.137, 07/27/2024 09:16:29.079, 2.08590e+0, 0.00000e+0, 4.22508e+2, 0.00000e+0, 3.63710e+4, 0.00000e+0, 2.16463e+0, 0.00000e+0, 4.38455e+2, 0.00000e+0, 5.00635e+2, 0.00000e+0, 2.82825e+1, 0.00000e+0, 3.49514e+1, 0.00000e+0, 3.98657e+0, 0.00000e+0, 3.35175e+0, 0.00000e+0, 1.68516e+0, 0.00000e+0, -5.51920e+0, 0.00000e+0, 4.24686e+0, 0.00000e+0, 1.22436e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:34.213, 07/27/2024 09:16:34.158, 2.14011e+0, 0.00000e+0, 4.22538e+2, 0.00000e+0, 3.63268e+4, 0.00000e+0, 2.22078e+0, 0.00000e+0, 4.38466e+2, 0.00000e+0, 5.00621e+2, 0.00000e+0, 2.83064e+1, 0.00000e+0, 3.49803e+1, 0.00000e+0, 3.98649e+0, 0.00000e+0, 3.35170e+0, 0.00000e+0, 1.68519e+0, 0.00000e+0, -5.51918e+0, 0.00000e+0, 4.24741e+0, 0.00000e+0, 1.22526e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:39.287, 07/27/2024 09:16:39.238, 2.14703e+0, 0.00000e+0, 4.22605e+2, 0.00000e+0, 3.62599e+4, 0.00000e+0, 2.22781e+0, 0.00000e+0, 4.38505e+2, 0.00000e+0, 5.00628e+2, 0.00000e+0, 2.83315e+1, 0.00000e+0, 3.50055e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.35168e+0, 0.00000e+0, 1.68523e+0, 0.00000e+0, -5.51916e+0, 0.00000e+0, 4.24920e+0, 0.00000e+0, 1.22820e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:44.377, 07/27/2024 09:16:44.318, 2.09491e+0, 0.00000e+0, 4.22450e+2, 0.00000e+0, 3.62214e+4, 0.00000e+0, 2.17364e+0, 0.00000e+0, 4.38327e+2, 0.00000e+0, 5.00647e+2, 0.00000e+0, 2.83620e+1, 0.00000e+0, 3.50337e+1, 0.00000e+0, 3.98696e+0, 0.00000e+0, 3.35193e+0, 0.00000e+0, 1.68526e+0, 0.00000e+0, -5.51914e+0, 0.00000e+0, 4.24955e+0, 0.00000e+0, 1.22878e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:49.454, 07/27/2024 09:16:49.397, 2.05294e+0, 0.00000e+0, 4.22413e+2, 0.00000e+0, 3.61495e+4, 0.00000e+0, 2.12994e+0, 0.00000e+0, 4.38256e+2, 0.00000e+0, 5.00638e+2, 0.00000e+0, 2.83861e+1, 0.00000e+0, 3.50638e+1, 0.00000e+0, 3.98694e+0, 0.00000e+0, 3.35152e+0, 0.00000e+0, 1.68529e+0, 0.00000e+0, -5.51912e+0, 0.00000e+0, 4.25134e+0, 0.00000e+0, 1.23171e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:54.527, 07/27/2024 09:16:54.477, 2.03911e+0, 0.00000e+0, 4.22488e+2, 0.00000e+0, 3.60186e+4, 0.00000e+0, 2.11530e+0, 0.00000e+0, 4.38274e+2, 0.00000e+0, 5.00635e+2, 0.00000e+0, 2.84136e+1, 0.00000e+0, 3.50890e+1, 0.00000e+0, 3.98686e+0, 0.00000e+0, 3.35156e+0, 0.00000e+0, 1.68533e+0, 0.00000e+0, -5.51909e+0, 0.00000e+0, 4.25197e+0, 0.00000e+0, 1.23274e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:16:59.624, 07/27/2024 09:16:59.556, 2.05247e+0, 0.00000e+0, 4.22620e+2, 0.00000e+0, 3.59361e+4, 0.00000e+0, 2.12898e+0, 0.00000e+0, 4.38373e+2, 0.00000e+0, 5.00617e+2, 0.00000e+0, 2.84419e+1, 0.00000e+0, 3.51222e+1, 0.00000e+0, 3.98700e+0, 0.00000e+0, 3.35163e+0, 0.00000e+0, 1.68536e+0, 0.00000e+0, -5.51907e+0, 0.00000e+0, 4.25387e+0, 0.00000e+0, 1.23585e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:04.695, 07/27/2024 09:17:04.635, 2.04376e+0, 0.00000e+0, 4.22662e+2, 0.00000e+0, 3.58811e+4, 0.00000e+0, 2.11982e+0, 0.00000e+0, 4.38392e+2, 0.00000e+0, 5.00638e+2, 0.00000e+0, 2.84715e+1, 0.00000e+0, 3.51507e+1, 0.00000e+0, 3.98674e+0, 0.00000e+0, 3.35151e+0, 0.00000e+0, 1.68540e+0, 0.00000e+0, -5.51905e+0, 0.00000e+0, 4.25351e+0, 0.00000e+0, 1.23527e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:09.765, 07/27/2024 09:17:09.715, 2.03418e+0, 0.00000e+0, 4.22695e+2, 0.00000e+0, 3.58447e+4, 0.00000e+0, 2.10980e+0, 0.00000e+0, 4.38410e+2, 0.00000e+0, 5.00614e+2, 0.00000e+0, 2.85007e+1, 0.00000e+0, 3.51829e+1, 0.00000e+0, 3.98678e+0, 0.00000e+0, 3.35155e+0, 0.00000e+0, 1.68543e+0, 0.00000e+0, -5.51902e+0, 0.00000e+0, 4.25596e+0, 0.00000e+0, 1.23928e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:14.850, 07/27/2024 09:17:14.795, 2.02758e+0, 0.00000e+0, 4.22471e+2, 0.00000e+0, 3.57233e+4, 0.00000e+0, 2.10269e+0, 0.00000e+0, 4.38122e+2, 0.00000e+0, 5.00646e+2, 0.00000e+0, 2.85312e+1, 0.00000e+0, 3.52125e+1, 0.00000e+0, 3.98715e+0, 0.00000e+0, 3.35152e+0, 0.00000e+0, 1.68545e+0, 0.00000e+0, -5.51899e+0, 0.00000e+0, 4.25592e+0, 0.00000e+0, 1.23921e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:19.931, 07/27/2024 09:17:19.874, 2.00790e+0, 0.00000e+0, 4.22647e+2, 0.00000e+0, 3.56790e+4, 0.00000e+0, 2.08219e+0, 0.00000e+0, 4.38285e+2, 0.00000e+0, 5.00596e+2, 0.00000e+0, 2.85587e+1, 0.00000e+0, 3.52435e+1, 0.00000e+0, 3.98718e+0, 0.00000e+0, 3.35153e+0, 0.00000e+0, 1.68547e+0, 0.00000e+0, -5.51897e+0, 0.00000e+0, 4.25801e+0, 0.00000e+0, 1.24265e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:25.003, 07/27/2024 09:17:24.954, 1.99819e+0, 0.00000e+0, 4.22664e+2, 0.00000e+0, 3.56071e+4, 0.00000e+0, 2.07197e+0, 0.00000e+0, 4.38269e+2, 0.00000e+0, 5.00620e+2, 0.00000e+0, 2.85851e+1, 0.00000e+0, 3.52766e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.35150e+0, 0.00000e+0, 1.68550e+0, 0.00000e+0, -5.51897e+0, 0.00000e+0, 4.25822e+0, 0.00000e+0, 1.24298e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:30.087, 07/27/2024 09:17:30.033, 2.03012e+0, 0.00000e+0, 4.22765e+2, 0.00000e+0, 3.55233e+4, 0.00000e+0, 2.10489e+0, 0.00000e+0, 4.38336e+2, 0.00000e+0, 5.00619e+2, 0.00000e+0, 2.86136e+1, 0.00000e+0, 3.53145e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.35160e+0, 0.00000e+0, 1.68553e+0, 0.00000e+0, -5.51897e+0, 0.00000e+0, 4.26032e+0, 0.00000e+0, 1.24643e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:35.173, 07/27/2024 09:17:35.113, 2.06677e+0, 0.00000e+0, 4.22731e+2, 0.00000e+0, 3.54627e+4, 0.00000e+0, 2.14275e+0, 0.00000e+0, 4.38273e+2, 0.00000e+0, 5.00624e+2, 0.00000e+0, 2.86394e+1, 0.00000e+0, 3.53463e+1, 0.00000e+0, 3.98698e+0, 0.00000e+0, 3.35169e+0, 0.00000e+0, 1.68556e+0, 0.00000e+0, -5.51896e+0, 0.00000e+0, 4.26003e+0, 0.00000e+0, 1.24594e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:40.247, 07/27/2024 09:17:40.192, 2.08852e+0, 0.00000e+0, 4.22842e+2, 0.00000e+0, 3.53885e+4, 0.00000e+0, 2.16514e+0, 0.00000e+0, 4.38355e+2, 0.00000e+0, 5.00620e+2, 0.00000e+0, 2.86719e+1, 0.00000e+0, 3.53809e+1, 0.00000e+0, 3.98667e+0, 0.00000e+0, 3.35174e+0, 0.00000e+0, 1.68559e+0, 0.00000e+0, -5.51896e+0, 0.00000e+0, 4.26237e+0, 0.00000e+0, 1.24979e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:45.325, 07/27/2024 09:17:45.271, 2.06459e+0, 0.00000e+0, 4.22776e+2, 0.00000e+0, 3.53584e+4, 0.00000e+0, 2.14026e+0, 0.00000e+0, 4.38273e+2, 0.00000e+0, 5.00630e+2, 0.00000e+0, 2.86979e+1, 0.00000e+0, 3.54124e+1, 0.00000e+0, 3.98676e+0, 0.00000e+0, 3.35148e+0, 0.00000e+0, 1.68563e+0, 0.00000e+0, -5.51895e+0, 0.00000e+0, 4.26265e+0, 0.00000e+0, 1.25024e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:50.408, 07/27/2024 09:17:50.350, 2.07167e+0, 0.00000e+0, 4.23024e+2, 0.00000e+0, 3.53004e+4, 0.00000e+0, 2.14748e+0, 0.00000e+0, 4.38503e+2, 0.00000e+0, 5.00606e+2, 0.00000e+0, 2.87240e+1, 0.00000e+0, 3.54449e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.35152e+0, 0.00000e+0, 1.68566e+0, 0.00000e+0, -5.51895e+0, 0.00000e+0, 4.26458e+0, 0.00000e+0, 1.25341e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:17:55.487, 07/27/2024 09:17:55.430, 2.05347e+0, 0.00000e+0, 4.22724e+2, 0.00000e+0, 3.53053e+4, 0.00000e+0, 2.12862e+0, 0.00000e+0, 4.38194e+2, 0.00000e+0, 5.00606e+2, 0.00000e+0, 2.87509e+1, 0.00000e+0, 3.54754e+1, 0.00000e+0, 3.98677e+0, 0.00000e+0, 3.35154e+0, 0.00000e+0, 1.68570e+0, 0.00000e+0, -5.51894e+0, 0.00000e+0, 4.26486e+0, 0.00000e+0, 1.25386e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:00.563, 07/27/2024 09:18:00.510, 2.04983e+0, 0.00000e+0, 4.22807e+2, 0.00000e+0, 3.52932e+4, 0.00000e+0, 2.12482e+0, 0.00000e+0, 4.38275e+2, 0.00000e+0, 5.00610e+2, 0.00000e+0, 2.87800e+1, 0.00000e+0, 3.55049e+1, 0.00000e+0, 3.98696e+0, 0.00000e+0, 3.35125e+0, 0.00000e+0, 1.68572e+0, 0.00000e+0, -5.51893e+0, 0.00000e+0, 4.26674e+0, 0.00000e+0, 1.25694e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:05.646, 07/27/2024 09:18:05.589, 2.10604e+0, 0.00000e+0, 4.22723e+2, 0.00000e+0, 3.52710e+4, 0.00000e+0, 2.18304e+0, 0.00000e+0, 4.38178e+2, 0.00000e+0, 5.00595e+2, 0.00000e+0, 2.87984e+1, 0.00000e+0, 3.55330e+1, 0.00000e+0, 3.98681e+0, 0.00000e+0, 3.35134e+0, 0.00000e+0, 1.68574e+0, 0.00000e+0, -5.51891e+0, 0.00000e+0, 4.26666e+0, 0.00000e+0, 1.25682e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:10.727, 07/27/2024 09:18:10.669, 2.14201e+0, 0.00000e+0, 4.22380e+2, 0.00000e+0, 3.52915e+4, 0.00000e+0, 2.22037e+0, 0.00000e+0, 4.37831e+2, 0.00000e+0, 5.00595e+2, 0.00000e+0, 2.88189e+1, 0.00000e+0, 3.55647e+1, 0.00000e+0, 3.98680e+0, 0.00000e+0, 3.35115e+0, 0.00000e+0, 1.68577e+0, 0.00000e+0, -5.51890e+0, 0.00000e+0, 4.26903e+0, 0.00000e+0, 1.26071e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:15.805, 07/27/2024 09:18:15.747, 2.20299e+0, 0.00000e+0, 4.22379e+2, 0.00000e+0, 3.53063e+4, 0.00000e+0, 2.28362e+0, 0.00000e+0, 4.37837e+2, 0.00000e+0, 5.00593e+2, 0.00000e+0, 2.88489e+1, 0.00000e+0, 3.55920e+1, 0.00000e+0, 3.98738e+0, 0.00000e+0, 3.35100e+0, 0.00000e+0, 1.68580e+0, 0.00000e+0, -5.51888e+0, 0.00000e+0, 4.26914e+0, 0.00000e+0, 1.26088e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:20.877, 07/27/2024 09:18:20.827, 2.22209e+0, 0.00000e+0, 4.22188e+2, 0.00000e+0, 3.53395e+4, 0.00000e+0, 2.30349e+0, 0.00000e+0, 4.37654e+2, 0.00000e+0, 5.00580e+2, 0.00000e+0, 2.88738e+1, 0.00000e+0, 3.56198e+1, 0.00000e+0, 3.98728e+0, 0.00000e+0, 3.35126e+0, 0.00000e+0, 1.68584e+0, 0.00000e+0, -5.51887e+0, 0.00000e+0, 4.27122e+0, 0.00000e+0, 1.26429e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:25.965, 07/27/2024 09:18:25.906, 2.21924e+0, 0.00000e+0, 4.21675e+2, 0.00000e+0, 3.53387e+4, 0.00000e+0, 2.30053e+0, 0.00000e+0, 4.37123e+2, 0.00000e+0, 5.00587e+2, 0.00000e+0, 2.89001e+1, 0.00000e+0, 3.56461e+1, 0.00000e+0, 3.98746e+0, 0.00000e+0, 3.35125e+0, 0.00000e+0, 1.68587e+0, 0.00000e+0, -5.51885e+0, 0.00000e+0, 4.27152e+0, 0.00000e+0, 1.26479e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
