SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 10:45:29.091, 07/27/2024 10:45:29.033, 2.13041e+0, 0.00000e+0, 4.17866e+2, 0.00000e+0, 3.80436e+4, 0.00000e+0, 2.21466e+0, 0.00000e+0, 4.34392e+2, 0.00000e+0, 4.99340e+2, 0.00000e+0, 4.37892e+1, 0.00000e+0, 4.57228e+1, 0.00000e+0, 3.98587e+0, 0.00000e+0, 3.34217e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51409e+0, 0.00000e+0, 4.16539e+0, 0.00000e+0, 1.09080e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:45:34.175, 07/27/2024 10:45:34.112, 2.13956e+0, 0.00000e+0, 4.14544e+2, 0.00000e+0, 3.76862e+4, 0.00000e+0, 2.22335e+0, 0.00000e+0, 4.30778e+2, 0.00000e+0, 4.99353e+2, 0.00000e+0, 4.37959e+1, 0.00000e+0, 4.57232e+1, 0.00000e+0, 3.98566e+0, 0.00000e+0, 3.34201e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51409e+0, 0.00000e+0, 4.16486e+0, 0.00000e+0, 1.08994e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:45:39.249, 07/27/2024 10:45:39.192, 2.17502e+0, 0.00000e+0, 4.12564e+2, 0.00000e+0, 3.74038e+4, 0.00000e+0, 2.25954e+0, 0.00000e+0, 4.28595e+2, 0.00000e+0, 4.99331e+2, 0.00000e+0, 4.37997e+1, 0.00000e+0, 4.57314e+1, 0.00000e+0, 3.98631e+0, 0.00000e+0, 3.34200e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51409e+0, 0.00000e+0, 4.16538e+0, 0.00000e+0, 1.09078e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:45:44.329, 07/27/2024 10:45:44.270, 2.19976e+0, 0.00000e+0, 4.12347e+2, 0.00000e+0, 3.72952e+4, 0.00000e+0, 2.28498e+0, 0.00000e+0, 4.28321e+2, 0.00000e+0, 4.99358e+2, 0.00000e+0, 4.38062e+1, 0.00000e+0, 4.57410e+1, 0.00000e+0, 3.98568e+0, 0.00000e+0, 3.34189e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51409e+0, 0.00000e+0, 4.16484e+0, 0.00000e+0, 1.08990e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:45:49.411, 07/27/2024 10:45:49.350, 2.20431e+0, 0.00000e+0, 4.12052e+2, 0.00000e+0, 3.72749e+4, 0.00000e+0, 2.28965e+0, 0.00000e+0, 4.28006e+2, 0.00000e+0, 4.99329e+2, 0.00000e+0, 4.38077e+1, 0.00000e+0, 4.57533e+1, 0.00000e+0, 3.98553e+0, 0.00000e+0, 3.34178e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51410e+0, 0.00000e+0, 4.16528e+0, 0.00000e+0, 1.09062e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:45:54.488, 07/27/2024 10:45:54.430, 2.19470e+0, 0.00000e+0, 4.11536e+2, 0.00000e+0, 3.70937e+4, 0.00000e+0, 2.27924e+0, 0.00000e+0, 4.27389e+2, 0.00000e+0, 4.99345e+2, 0.00000e+0, 4.38112e+1, 0.00000e+0, 4.57507e+1, 0.00000e+0, 3.98582e+0, 0.00000e+0, 3.34182e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51410e+0, 0.00000e+0, 4.16484e+0, 0.00000e+0, 1.08990e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:45:59.571, 07/27/2024 10:45:59.510, 2.21784e+0, 0.00000e+0, 4.11143e+2, 0.00000e+0, 3.71518e+4, 0.00000e+0, 2.30342e+0, 0.00000e+0, 4.27007e+2, 0.00000e+0, 4.99318e+2, 0.00000e+0, 4.38164e+1, 0.00000e+0, 4.57490e+1, 0.00000e+0, 3.98601e+0, 0.00000e+0, 3.34183e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51410e+0, 0.00000e+0, 4.16515e+0, 0.00000e+0, 1.09040e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:04.644, 07/27/2024 10:46:04.589, 2.27336e+0, 0.00000e+0, 4.10442e+2, 0.00000e+0, 3.73990e+4, 0.00000e+0, 2.36169e+0, 0.00000e+0, 4.26388e+2, 0.00000e+0, 4.99346e+2, 0.00000e+0, 4.38295e+1, 0.00000e+0, 4.57416e+1, 0.00000e+0, 3.98584e+0, 0.00000e+0, 3.34195e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51410e+0, 0.00000e+0, 4.16483e+0, 0.00000e+0, 1.08988e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:09.724, 07/27/2024 10:46:09.669, 2.22493e+0, 0.00000e+0, 4.10253e+2, 0.00000e+0, 3.69504e+4, 0.00000e+0, 2.31029e+0, 0.00000e+0, 4.25993e+2, 0.00000e+0, 4.99321e+2, 0.00000e+0, 4.38244e+1, 0.00000e+0, 4.57362e+1, 0.00000e+0, 3.98581e+0, 0.00000e+0, 3.34212e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51410e+0, 0.00000e+0, 4.16532e+0, 0.00000e+0, 1.09069e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:14.810, 07/27/2024 10:46:14.748, 2.12945e+0, 0.00000e+0, 4.11022e+2, 0.00000e+0, 3.56313e+4, 0.00000e+0, 2.20813e+0, 0.00000e+0, 4.26208e+2, 0.00000e+0, 4.99337e+2, 0.00000e+0, 4.38279e+1, 0.00000e+0, 4.57307e+1, 0.00000e+0, 3.98605e+0, 0.00000e+0, 3.34216e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16494e+0, 0.00000e+0, 1.09006e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:19.884, 07/27/2024 10:46:19.827, 2.06781e+0, 0.00000e+0, 4.11800e+2, 0.00000e+0, 3.47302e+4, 0.00000e+0, 2.14221e+0, 0.00000e+0, 4.26617e+2, 0.00000e+0, 4.99317e+2, 0.00000e+0, 4.38301e+1, 0.00000e+0, 4.57320e+1, 0.00000e+0, 3.98574e+0, 0.00000e+0, 3.34210e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16528e+0, 0.00000e+0, 1.09063e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:24.968, 07/27/2024 10:46:24.906, 2.09207e+0, 0.00000e+0, 4.12213e+2, 0.00000e+0, 3.47616e+4, 0.00000e+0, 2.16741e+0, 0.00000e+0, 4.27059e+2, 0.00000e+0, 4.99351e+2, 0.00000e+0, 4.38332e+1, 0.00000e+0, 4.57473e+1, 0.00000e+0, 3.98591e+0, 0.00000e+0, 3.34228e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16501e+0, 0.00000e+0, 1.09018e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:30.047, 07/27/2024 10:46:29.986, 2.15230e+0, 0.00000e+0, 4.12081e+2, 0.00000e+0, 3.54154e+4, 0.00000e+0, 2.23132e+0, 0.00000e+0, 4.27210e+2, 0.00000e+0, 4.99347e+2, 0.00000e+0, 4.38363e+1, 0.00000e+0, 4.57611e+1, 0.00000e+0, 3.98617e+0, 0.00000e+0, 3.34208e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16538e+0, 0.00000e+0, 1.09079e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:35.126, 07/27/2024 10:46:35.066, 2.22360e+0, 0.00000e+0, 4.11818e+2, 0.00000e+0, 3.61375e+4, 0.00000e+0, 2.30697e+0, 0.00000e+0, 4.27258e+2, 0.00000e+0, 4.99340e+2, 0.00000e+0, 4.38396e+1, 0.00000e+0, 4.57647e+1, 0.00000e+0, 3.98614e+0, 0.00000e+0, 3.34211e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16521e+0, 0.00000e+0, 1.09051e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:40.198, 07/27/2024 10:46:40.145, 2.21978e+0, 0.00000e+0, 4.11162e+2, 0.00000e+0, 3.63735e+4, 0.00000e+0, 2.30357e+0, 0.00000e+0, 4.26682e+2, 0.00000e+0, 4.99331e+2, 0.00000e+0, 4.38436e+1, 0.00000e+0, 4.57682e+1, 0.00000e+0, 3.98621e+0, 0.00000e+0, 3.34242e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16544e+0, 0.00000e+0, 1.09088e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:45.286, 07/27/2024 10:46:45.224, 2.17945e+0, 0.00000e+0, 4.10908e+2, 0.00000e+0, 3.61576e+4, 0.00000e+0, 2.26121e+0, 0.00000e+0, 4.26322e+2, 0.00000e+0, 4.99346e+2, 0.00000e+0, 4.38473e+1, 0.00000e+0, 4.57700e+1, 0.00000e+0, 3.98617e+0, 0.00000e+0, 3.34221e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16517e+0, 0.00000e+0, 1.09045e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:50.362, 07/27/2024 10:46:50.304, 2.12327e+0, 0.00000e+0, 4.10645e+2, 0.00000e+0, 3.57960e+4, 0.00000e+0, 2.20210e+0, 0.00000e+0, 4.25890e+2, 0.00000e+0, 4.99303e+2, 0.00000e+0, 4.38488e+1, 0.00000e+0, 4.57730e+1, 0.00000e+0, 3.98580e+0, 0.00000e+0, 3.34200e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16534e+0, 0.00000e+0, 1.09072e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:46:55.441, 07/27/2024 10:46:55.383, 2.10019e+0, 0.00000e+0, 4.10873e+2, 0.00000e+0, 3.56115e+4, 0.00000e+0, 2.17774e+0, 0.00000e+0, 4.26045e+2, 0.00000e+0, 4.99323e+2, 0.00000e+0, 4.38515e+1, 0.00000e+0, 4.57761e+1, 0.00000e+0, 3.98624e+0, 0.00000e+0, 3.34198e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16521e+0, 0.00000e+0, 1.09051e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:00.526, 07/27/2024 10:47:00.463, 2.07714e+0, 0.00000e+0, 4.11040e+2, 0.00000e+0, 3.54737e+4, 0.00000e+0, 2.15353e+0, 0.00000e+0, 4.26157e+2, 0.00000e+0, 4.99315e+2, 0.00000e+0, 4.38550e+1, 0.00000e+0, 4.57854e+1, 0.00000e+0, 3.98582e+0, 0.00000e+0, 3.34211e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16523e+0, 0.00000e+0, 1.09054e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:05.604, 07/27/2024 10:47:05.543, 2.06542e+0, 0.00000e+0, 4.10828e+2, 0.00000e+0, 3.53678e+4, 0.00000e+0, 2.14115e+0, 0.00000e+0, 4.25891e+2, 0.00000e+0, 4.99333e+2, 0.00000e+0, 4.38597e+1, 0.00000e+0, 4.57986e+1, 0.00000e+0, 3.98634e+0, 0.00000e+0, 3.34246e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16542e+0, 0.00000e+0, 1.09084e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:10.683, 07/27/2024 10:47:10.622, 2.06836e+0, 0.00000e+0, 4.10560e+2, 0.00000e+0, 3.54908e+4, 0.00000e+0, 2.14447e+0, 0.00000e+0, 4.25667e+2, 0.00000e+0, 4.99299e+2, 0.00000e+0, 4.38660e+1, 0.00000e+0, 4.58078e+1, 0.00000e+0, 3.98613e+0, 0.00000e+0, 3.34210e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16530e+0, 0.00000e+0, 1.09066e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:15.762, 07/27/2024 10:47:15.702, 2.08166e+0, 0.00000e+0, 4.10399e+2, 0.00000e+0, 3.56378e+4, 0.00000e+0, 2.15858e+0, 0.00000e+0, 4.25566e+2, 0.00000e+0, 4.99338e+2, 0.00000e+0, 4.38671e+1, 0.00000e+0, 4.58100e+1, 0.00000e+0, 3.98588e+0, 0.00000e+0, 3.34194e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16528e+0, 0.00000e+0, 1.09062e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:20.841, 07/27/2024 10:47:20.781, 2.10039e+0, 0.00000e+0, 4.10396e+2, 0.00000e+0, 3.57685e+4, 0.00000e+0, 2.17831e+0, 0.00000e+0, 4.25620e+2, 0.00000e+0, 4.99337e+2, 0.00000e+0, 4.38696e+1, 0.00000e+0, 4.58156e+1, 0.00000e+0, 3.98576e+0, 0.00000e+0, 3.34204e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16526e+0, 0.00000e+0, 1.09058e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:25.919, 07/27/2024 10:47:25.860, 2.12176e+0, 0.00000e+0, 4.10527e+2, 0.00000e+0, 3.58975e+4, 0.00000e+0, 2.20077e+0, 0.00000e+0, 4.25812e+2, 0.00000e+0, 4.99328e+2, 0.00000e+0, 4.38747e+1, 0.00000e+0, 4.58173e+1, 0.00000e+0, 3.98615e+0, 0.00000e+0, 3.34222e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16541e+0, 0.00000e+0, 1.09084e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:31.006, 07/27/2024 10:47:30.940, 2.13840e+0, 0.00000e+0, 4.10719e+2, 0.00000e+0, 3.60153e+4, 0.00000e+0, 2.21829e+0, 0.00000e+0, 4.26064e+2, 0.00000e+0, 4.99361e+2, 0.00000e+0, 4.38843e+1, 0.00000e+0, 4.58300e+1, 0.00000e+0, 3.98604e+0, 0.00000e+0, 3.34232e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16512e+0, 0.00000e+0, 1.09035e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:36.082, 07/27/2024 10:47:36.019, 2.15844e+0, 0.00000e+0, 4.11440e+2, 0.00000e+0, 3.61352e+4, 0.00000e+0, 2.23935e+0, 0.00000e+0, 4.26865e+2, 0.00000e+0, 4.99322e+2, 0.00000e+0, 4.38763e+1, 0.00000e+0, 4.58289e+1, 0.00000e+0, 3.98622e+0, 0.00000e+0, 3.34187e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16542e+0, 0.00000e+0, 1.09085e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:41.169, 07/27/2024 10:47:41.098, 2.22487e+0, 0.00000e+0, 4.11203e+2, 0.00000e+0, 3.61378e+4, 0.00000e+0, 2.30829e+0, 0.00000e+0, 4.26620e+2, 0.00000e+0, 4.99354e+2, 0.00000e+0, 4.38778e+1, 0.00000e+0, 4.58330e+1, 0.00000e+0, 3.98594e+0, 0.00000e+0, 3.34204e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16490e+0, 0.00000e+0, 1.08999e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:46.238, 07/27/2024 10:47:46.178, 2.25069e+0, 0.00000e+0, 4.12072e+2, 0.00000e+0, 3.60221e+4, 0.00000e+0, 2.33479e+0, 0.00000e+0, 4.27470e+2, 0.00000e+0, 4.99329e+2, 0.00000e+0, 4.38760e+1, 0.00000e+0, 4.58337e+1, 0.00000e+0, 3.98599e+0, 0.00000e+0, 3.34185e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16535e+0, 0.00000e+0, 1.09074e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:51.320, 07/27/2024 10:47:51.258, 2.16287e+0, 0.00000e+0, 4.11657e+2, 0.00000e+0, 3.50860e+4, 0.00000e+0, 2.24152e+0, 0.00000e+0, 4.26626e+2, 0.00000e+0, 4.99339e+2, 0.00000e+0, 4.38793e+1, 0.00000e+0, 4.58402e+1, 0.00000e+0, 3.98625e+0, 0.00000e+0, 3.34198e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16483e+0, 0.00000e+0, 1.08988e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:47:56.392, 07/27/2024 10:47:56.337, 2.12672e+0, 0.00000e+0, 4.11720e+2, 0.00000e+0, 3.41749e+4, 0.00000e+0, 2.20197e+0, 0.00000e+0, 4.26289e+2, 0.00000e+0, 4.99304e+2, 0.00000e+0, 4.38748e+1, 0.00000e+0, 4.58483e+1, 0.00000e+0, 3.98663e+0, 0.00000e+0, 3.34194e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16532e+0, 0.00000e+0, 1.09070e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:01.475, 07/27/2024 10:48:01.417, 2.12090e+0, 0.00000e+0, 4.11867e+2, 0.00000e+0, 3.39768e+4, 0.00000e+0, 2.19549e+0, 0.00000e+0, 4.26353e+2, 0.00000e+0, 4.99301e+2, 0.00000e+0, 4.38765e+1, 0.00000e+0, 4.58573e+1, 0.00000e+0, 3.98665e+0, 0.00000e+0, 3.34218e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16475e+0, 0.00000e+0, 1.08975e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:06.557, 07/27/2024 10:48:06.496, 2.13098e+0, 0.00000e+0, 4.11804e+2, 0.00000e+0, 3.41512e+4, 0.00000e+0, 2.20633e+0, 0.00000e+0, 4.26365e+2, 0.00000e+0, 4.99342e+2, 0.00000e+0, 4.38780e+1, 0.00000e+0, 4.58569e+1, 0.00000e+0, 3.98615e+0, 0.00000e+0, 3.34223e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16522e+0, 0.00000e+0, 1.09052e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:11.631, 07/27/2024 10:48:11.575, 2.16217e+0, 0.00000e+0, 4.13057e+2, 0.00000e+0, 3.44597e+4, 0.00000e+0, 2.23933e+0, 0.00000e+0, 4.27799e+2, 0.00000e+0, 4.99300e+2, 0.00000e+0, 4.38799e+1, 0.00000e+0, 4.58570e+1, 0.00000e+0, 3.98634e+0, 0.00000e+0, 3.34218e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16481e+0, 0.00000e+0, 1.08986e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:16.720, 07/27/2024 10:48:16.655, 2.18259e+0, 0.00000e+0, 4.14415e+2, 0.00000e+0, 3.47170e+4, 0.00000e+0, 2.26109e+0, 0.00000e+0, 4.29320e+2, 0.00000e+0, 4.99304e+2, 0.00000e+0, 4.38850e+1, 0.00000e+0, 4.58476e+1, 0.00000e+0, 3.98640e+0, 0.00000e+0, 3.34189e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16529e+0, 0.00000e+0, 1.09064e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:21.796, 07/27/2024 10:48:21.735, 2.17041e+0, 0.00000e+0, 4.13827e+2, 0.00000e+0, 3.49023e+4, 0.00000e+0, 2.24890e+0, 0.00000e+0, 4.28793e+2, 0.00000e+0, 4.99339e+2, 0.00000e+0, 4.38865e+1, 0.00000e+0, 4.58298e+1, 0.00000e+0, 3.98669e+0, 0.00000e+0, 3.34224e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16485e+0, 0.00000e+0, 1.08992e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:26.870, 07/27/2024 10:48:26.814, 2.12776e+0, 0.00000e+0, 4.12695e+2, 0.00000e+0, 3.48382e+4, 0.00000e+0, 2.20456e+0, 0.00000e+0, 4.27591e+2, 0.00000e+0, 4.99311e+2, 0.00000e+0, 4.38890e+1, 0.00000e+0, 4.58221e+1, 0.00000e+0, 3.98623e+0, 0.00000e+0, 3.34168e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16535e+0, 0.00000e+0, 1.09073e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:31.964, 07/27/2024 10:48:31.893, 2.09118e+0, 0.00000e+0, 4.11825e+2, 0.00000e+0, 3.43565e+4, 0.00000e+0, 2.16558e+0, 0.00000e+0, 4.26477e+2, 0.00000e+0, 4.99347e+2, 0.00000e+0, 4.38935e+1, 0.00000e+0, 4.58330e+1, 0.00000e+0, 3.98624e+0, 0.00000e+0, 3.34220e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16481e+0, 0.00000e+0, 1.08986e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:37.034, 07/27/2024 10:48:36.972, 2.10072e+0, 0.00000e+0, 4.11795e+2, 0.00000e+0, 3.42139e+4, 0.00000e+0, 2.17514e+0, 0.00000e+0, 4.26383e+2, 0.00000e+0, 4.99325e+2, 0.00000e+0, 4.38963e+1, 0.00000e+0, 4.58243e+1, 0.00000e+0, 3.98615e+0, 0.00000e+0, 3.34218e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16521e+0, 0.00000e+0, 1.09050e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:42.110, 07/27/2024 10:48:42.052, 2.09724e+0, 0.00000e+0, 4.11047e+2, 0.00000e+0, 3.39443e+4, 0.00000e+0, 2.17093e+0, 0.00000e+0, 4.25490e+2, 0.00000e+0, 4.99337e+2, 0.00000e+0, 4.39061e+1, 0.00000e+0, 4.58156e+1, 0.00000e+0, 3.98648e+0, 0.00000e+0, 3.34193e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16474e+0, 0.00000e+0, 1.08974e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:47.193, 07/27/2024 10:48:47.132, 2.09753e+0, 0.00000e+0, 4.10746e+2, 0.00000e+0, 3.35904e+4, 0.00000e+0, 2.17044e+0, 0.00000e+0, 4.25023e+2, 0.00000e+0, 4.99326e+2, 0.00000e+0, 4.39058e+1, 0.00000e+0, 4.58047e+1, 0.00000e+0, 3.98600e+0, 0.00000e+0, 3.34215e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16543e+0, 0.00000e+0, 1.09087e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:52.273, 07/27/2024 10:48:52.211, 2.08484e+0, 0.00000e+0, 4.11588e+2, 0.00000e+0, 3.33444e+4, 0.00000e+0, 2.15675e+0, 0.00000e+0, 4.25786e+2, 0.00000e+0, 4.99316e+2, 0.00000e+0, 4.39108e+1, 0.00000e+0, 4.58002e+1, 0.00000e+0, 3.98657e+0, 0.00000e+0, 3.34211e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16477e+0, 0.00000e+0, 1.08978e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:48:57.349, 07/27/2024 10:48:57.290, 2.15489e+0, 0.00000e+0, 4.13026e+2, 0.00000e+0, 3.33330e+4, 0.00000e+0, 2.22919e+0, 0.00000e+0, 4.27268e+2, 0.00000e+0, 4.99312e+2, 0.00000e+0, 4.39185e+1, 0.00000e+0, 4.57875e+1, 0.00000e+0, 3.98658e+0, 0.00000e+0, 3.34206e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16531e+0, 0.00000e+0, 1.09067e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:49:02.435, 07/27/2024 10:49:02.369, 2.23220e+0, 0.00000e+0, 4.14603e+2, 0.00000e+0, 3.38685e+4, 0.00000e+0, 2.31045e+0, 0.00000e+0, 4.29137e+2, 0.00000e+0, 4.99325e+2, 0.00000e+0, 4.39246e+1, 0.00000e+0, 4.57807e+1, 0.00000e+0, 3.98675e+0, 0.00000e+0, 3.34201e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51411e+0, 0.00000e+0, 4.16493e+0, 0.00000e+0, 1.09004e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
